feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.28855501479287204,1.4484021703162477,0.5813732031636418,-2.9465698640845406,1.085108788025946,1.6207668589333781,-0.8327928576175503,0.23504817130447858,-0.46490721939281443,0.4535134221496049
0.7673563736795724,-3.047025896170346,1.5618891344861674,4.286887867057137,-0.7203994550787828,-2.549315187338392,2.962885120647199,4.650627113532026,0.637245492233254,-0.9863792800106124
0.4498714280109972,-0.47725561626596386,-0.9210490072799447,1.6720187679402403,-1.9622021644625827,-0.6725701424413894,0.041246236061758305,-0.9720906227273266,-0.1759616767157799,-0.08599109015694968
-5.523019899054316,0.8666832985350523,-1.2750009832920866,-0.18921940683865096,3.8199848754036734,-0.5832603843929121,-1.095099219578163,-6.3419717900497465,2.0646039984328253,-0.12843119361910654
2.6013225820936308,0.31378283212313146,1.3392896378309087,-1.6505915243021752,-0.44465409641010295,1.134094220942261,0.22724116926558338,3.5080216339957184,-1.1395060912267394,0.24482519783349235
-0.6819125618238877,-1.421226061035816,0.7069641261171815,2.2325157099293915,0.4819958768900027,-1.669380853945879,1.440280119056879,1.4009964993855275,0.6687193654615324,-0.7881590223252162
-0.2645702581865761,0.4245288246336095,1.7536337470141,-2.2561655457596808,2.4809287049422752,0.8591665162196537,0.405965012076949,2.270126431724311,0.15724547046546067,-0.040967181961225334
0.845820654752139,-0.6206532598420311,2.6547446103375414,-0.9593240937447496,2.0836028539850924,0.45863735896153646,1.3135583097332726,4.782954496308649,-0.015488300459112356,-0.24918546898493613
1.407218707167485,-3.217472857064637,-0.17439756181694366,6.333114617905466,-3.8179224279083654,-3.582807024805275,2.6594294110809655,2.2879543359566026,0.17789657987231655,-0.7967511365182995
-2.0859934327191207,0.25883214771983,-0.10606502235616307,-0.253599755859282,1.7652373627951568,-0.2784900015550774,-0.19695382727725436,-1.5675013885337248,0.8853953243506173,-0.08248379174430467
-1.2402651836055254,-1.424851134634729,0.3386388678156391,2.3416856894656175,0.5007238171502352,-1.511377061353602,1.3469737135504332,0.6706745725923845,0.983033769215502,-0.7431552072053065
-3.4960037455442547,-2.915622295485487,-1.4424683486808036,6.255540937389464,-0.765953278369982,-4.1609427070397595,1.542277013778627,-3.1535593960901673,2.0943939628879633,-1.217968742898683
3.6602525990738504,-0.15924594614901455,-0.22832677579516245,0.8039465390738535,-3.565124585014625,0.14235853832158446,-0.01584091613344741,1.7086833133322763,-1.5296889263074507,0.5269997341221275
1.82059156802712,2.589172759724267,-2.4401748982659224,-2.860781983363441,-2.617504284706235,2.270057673304277,-2.88274861623491,-3.872759458110064,-1.8459910815169795,1.3656565468494444
2.162361777239678,0.8615737144285371,-1.0028951255282608,-0.7260470294533935,-2.458664985737862,1.0520435789911031,-1.176123051758923,-0.521738340547965,-1.3002419518490982,0.6511825322652159
-1.8460656792436414,-2.103361615752946,2.166976200902088,2.5378442144424893,2.570912148097058,-2.4337509448954737,2.5326341907642793,3.1257468139245304,1.7913848939247567,-1.1997409076205314
1.1921180581129425,-0.35113349400949734,-0.15117472263039858,0.4006135172595707,-1.0832237104307696,0.002369934352037747,0.1437590017432267,0.9678589667319832,-0.6319170947098901,0.13360215058664296
0.16830517104327142,-2.0128968623804764,1.5040252856885765,2.669633633937011,0.08907447958303684,-1.7009212803041567,2.396089391788536,3.5769463562652133,0.5670444104913759,-0.7842281407697728
0.15856364231624026,-0.3397010253371902,-1.7010484894616442,1.7535343826664713,-1.931600102812132,-0.8283519653914484,-0.4086989994062155,-1.8878502316673904,0.002311698699278636,0.15228441676033216
-1.73578732469671,-0.06791792389947666,-0.9201792268781006,0.9645154317480059,0.23975231177641343,-0.6902039132651893,-0.20467079068447347,-2.6267564048559313,0.8693345808989761,-0.20910069927616062
3.3723677604081335,1.8102180747772878,0.04928174050495244,-3.6438065991148596,-1.6122235718462428,2.439972818760026,-1.3510850235879475,1.5182219647634632,-2.2710404549267733,1.1600990899811392
-1.4463795896579499,-1.4210670839242037,1.9117217417117764,1.3314257954154074,2.7856573026598284,-1.2664136790498528,1.8839233439677563,2.84461953361176,1.4571561649294815,-0.9194778361647231
-1.2826483968986213,-1.3083859927253296,-0.7657561504449739,2.8344535543697447,-0.7214300179568272,-1.861720418844568,0.8272570654183379,-1.2611456410088873,0.6838375333049911,-0.5113448035199445
1.076211055806644,-0.5941375945214268,-0.40288381185772626,0.9898540212760785,-1.5848504595104158,-0.3190672238804922,0.10723553786928637,0.21888672109330454,-0.47160482858404124,0.09667070881648182
0.4181128897438318,0.7638259245388795,0.2857451754886032,-1.7022290377115787,0.48671246478708763,0.7600023149096599,-0.38751282569958,0.34846613389164094,-0.4437572987653817,0.47010741676725176
1.1332052033269895,-0.2425634609177735,0.5719471358254057,-0.09211802581475728,-0.4372623671800746,0.13034476363010933,0.3459076675477742,1.621532125971541,-0.3885905745106715,-0.14872492441947796
-0.32137425104064077,2.663348445834895,-1.1269919553134045,-3.7508394358395307,0.6285809737742183,2.16940347225089,-2.531800024850083,-3.240660077113703,-0.6152196169325634,0.8823404794847293
2.1199542265640634,-1.0880925620436115,0.15025588987378308,1.9122251864982431,-2.6102603946845,-0.7973373122739492,0.9107510904784321,2.325746261576064,-0.8044290793603479,-0.0948489665917052
-2.2208322267032794,1.7876996128675724,-0.7962080621663857,-2.931331335651824,2.1079185433902237,1.4227959744769514,-1.7934698563861797,-3.8735877689824294,0.5028414172581841,0.3279047238791032
-0.4985452578989355,0.7882825854571417,-1.1503104040097727,-0.779461350674819,-0.5439886062078009,0.430936897196081,-1.1491499829902643,-2.9289604083866445,-0.20604748080132726,0.45318574162013087
-0.2897657096586834,-2.2036334723956457,-0.45282936067551016,4.219772605392052,-1.729509259192795,-2.539516185110768,1.6348191935550294,0.4415337549757924,0.6889781126763607,-0.901182115273601
-4.697756336991907,-2.269072277779802,-0.2307541205506098,4.2488551109099495,2.3549869049342353,-3.40409745221853,1.6289977173181425,-2.765204458110926,2.882733480592147,-1.2288065701719342
-3.671505927693109,1.0174406256441648,-2.373444626783102,0.14318054753612258,0.850853394131559,-0.03851827736640833,-1.8037813294357077,-6.763075647389299,0.9527637799393329,0.1782434196141193
-0.9482261039724933,0.3599737222935508,1.1193833928366723,-1.936907719323165,2.415884511846456,0.7802801171650184,0.27771674544275793,0.8184447424364457,0.4086194199339485,-0.06875241534237769
0.9546002494845888,-0.20910129878799938,1.9472934399376918,-1.0352969360405417,1.6280388845765006,0.4961441772235247,0.7025109572390799,3.884306752361806,0.12014185206166722,-0.17073574303320516
2.01556930708065,-0.23357421556051863,-0.9031475751020223,1.3122415980708362,-3.2985582025689064,-0.24446067983444708,-0.1589346137725401,0.10446439261869196,-1.058658631623809,0.17244378094996402
1.5590284673703576,2.289950910770743,-0.8775006900919716,-3.3870261128822112,-0.7896725625774306,2.271075147599437,-2.0324135967294716,-1.3356872656528116,-1.399842869751481,1.142283275419359
-1.340025467962085,1.4452707530862987,-0.49654532772908266,-2.249629033128876,1.696277704097506,1.1609742189045325,-1.4535860689758688,-2.1945649385801347,0.0915984970888704,0.2978335361671026
-0.11824528745307641,-0.456078025028246,-0.7243765359245096,0.8451618677256603,-0.7329670255842411,-0.5837068864639968,0.31946799930775166,-0.94133985843811,-0.0042648299289182595,-0.12790296129659265
-1.5227245155225495,3.2547885132816408,-2.9563582219024385,-3.718231870476101,-0.2177239250737354,2.2313061029933516,-3.9337025223460738,-7.739515474669987,-0.4996240231025559,1.1333466735269115
0.529011148641229,0.010782760049844006,1.2167648302633882,-0.9521130036737163,1.0500645991313193,0.2179129643414337,0.5171927135702257,2.267142025349813,-0.075930620601759,-0.15143165251802776
2.7460998067705398,1.487702029728453,-1.8152282900542087,-1.3163280451237087,-3.5775185382690826,1.435966738549976,-2.0076029913182114,-1.7050532712444544,-2.032452068174202,1.0373704709150242
1.4922678968394447,-0.6915685493405072,1.1807180329807858,0.4794274752180719,-0.8611915174037686,-0.11800741469581819,1.0032635562528123,3.3688287215365356,-0.7093533314647109,-0.20919367266010863
1.2150587529526113,1.2918265189503901,-0.8096800432081717,-1.8445808337772125,-1.0110374136353775,1.4165399091230866,-1.3485167568504344,-0.7387962431028423,-0.983137076226425,0.7255496049241688
4.895346831368072,2.271791783739884,-2.1190407602012176,-2.845020168415923,-5.193917091055577,2.894612719378279,-2.763537937795392,-1.5206681198016228,-3.087668973655958,1.5396404520428522
1.5990726288370662,-0.1278511416980824,0.7606373944735253,-0.24462285130321423,-0.6727739598562764,0.2153707490956699,0.4254359720598602,1.9872734834173327,-0.5696928874421072,-0.02526989225063725
1.8382572156985482,-0.32958493786951987,-1.748626631322171,2.039061149988106,-4.131983982974617,-0.6299215755020594,-0.3879686174593559,-1.4629190795664786,-0.8417114458553276,0.31533583940500465
-1.3398835297172333,-0.34689610969065315,1.6785058516504514,-1.0417073764498614,3.113720068169871,-0.012556365203307697,0.986935138537464,1.7570167470754872,0.9962223838233026,-0.18144421790042267
3.419427063700888,-0.16906806420239687,-0.39326131690702476,0.5828129329949694,-3.693539791242573,0.3278825568524779,-0.023313154409250796,2.1475323488569775,-1.857979838816767,0.23841243179810992
0.9604960630495446,0.7521872978556837,-0.1388653334269377,-1.2277376255740609,-0.3348846785547885,1.0158315693217623,-0.6070301764949807,0.2199802821186689,-0.6975695676079553,0.5721486343358624
-3.2222740496543887,2.784130426303195,-3.5221990598625514,-2.0372288862087484,0.31608334489483314,1.2556795614648542,-3.277660294191884,-9.111562067906002,0.45105082618330267,0.7568226086927211
1.7520046328380816,1.4897011099555377,-1.3535334991413337,-1.8112629110104428,-2.1120334165786976,1.4090843338291017,-1.5291476675982583,-1.8312873137530106,-1.324641205984242,0.8788091766034676
-4.108927641841124,-0.4859733886411739,-1.1684600876379783,2.294893882676039,1.5178343980197746,-1.7772272971231942,-0.13775137466368528,-4.668501349196838,1.9626327437682036,-0.5996253930135604
-0.19210033034850618,0.6123482309798453,-2.108779841140069,0.5646161923865326,-1.7660447949924392,0.0608182687336791,-1.125920532905504,-3.807108051084099,-0.23219700600909235,0.24467511472782802
0.22439205250781197,0.3730771330279451,-2.158081482047345,0.7617557794888432,-2.547881439064334,0.059577138975281885,-1.1835485047061303,-3.4391889260326667,-0.41412661357798447,0.30610135495359925
-2.9040935729654582,-0.20707519580626646,-1.3179464740345888,1.6193403662163353,0.7510262095538014,-1.1934433422340263,-0.1278024519748199,-4.0315066838758,1.2742438555589344,-0.20261263457556616
-1.3484659244152228,1.8916511437474675,-1.0283285081909201,-2.3788608159850315,0.8732187411233944,1.3859343015889063,-1.810208962261081,-4.16166799642943,-0.16555792837795216,0.5097121697737965
-0.7954179622201124,-0.8944848936565246,0.3922296534039841,1.1895746482987557,0.23831049611567398,-0.9050253577422172,0.868534437354177,0.386962406603633,0.643986519565041,-0.30799153406978713
-2.3057893915082297,-0.7462619092686076,-0.5736543619213111,2.1643037806104,0.5241338988686499,-1.5686010758233573,0.34006869308756305,-2.3452284596170108,1.1397772456475528,-0.5813786815031818
3.4369355499672474,1.9624206347192032,-0.699988909825253,-2.7793232102068752,-2.3651123683196,2.4902001798411972,-1.664390291717072,0.3831314065357626,-1.8738539501901368,1.1344413341411659
-3.830283957521012,-2.2985405562573114,-0.6252655541045031,5.005226304457683,0.9918379436350145,-3.321015009430133,1.4772045095437087,-2.2673683622385328,2.455987850751033,-1.2311641159998028
-0.6802172375586546,1.770097898326845,-2.075882689312532,-1.797816111225785,-0.4328943913808182,1.264889224789086,-2.421469738434466,-4.985816838917344,-0.5267510873420173,0.8832381944709597
-0.2103967658135527,0.5114727383133817,-0.8525135516076109,-0.0938735357758295,-0.5578997154581188,0.15279349115938828,-0.7834948532916495,-2.2243404668361695,-0.04087288919592004,0.20634100332945615
2.1967107717922483,0.15351625817413048,-0.5231691928956851,0.03785127884723348,-2.361933541328552,0.45443829124397445,-0.42176157143985593,0.6321183098371173,-1.094955457200741,0.2825837344541886
1.0468290081299234,1.406819120306003,0.42812491732246505,-2.8963921614893824,0.5705983356250963,1.887262011268823,-0.6004875941880659,0.8111573530687878,-0.7610423140059733,0.4601943977274277
-2.704050671171022,-2.915291135478927,1.7443267886708136,3.6517076687196104,2.5783788126271703,-3.0635575933671833,2.8708870499726533,2.130025710475751,2.321204083863467,-1.4570799249283493
-0.9566021302274244,1.7962476376281347,-2.2202334753083415,-1.529996452888752,-0.4277308598317806,1.069583399742498,-2.0905735359509814,-4.897195567189491,-0.3459916870176432,0.5382797008478485
-0.8247301329895018,3.5876404250820184,-1.4091114821538901,-5.343625593522026,1.2203520007460293,3.1426799833886556,-3.2947216723242025,-5.1762604329887205,-0.7072201783982174,1.3451885007708095
3.5026750292741435,2.703128604957298,0.5479693659506533,-5.276399342044891,-0.48275830970262845,3.5664136514753486,-1.826471928351534,1.8933217817798245,-2.470954592207922,1.2871544456944204
2.3638317362623646,1.616499026733001,-0.6669921398980739,-2.7231772127640705,-1.3651518437884682,2.0495068620119423,-1.5420230862715516,-0.40830012737068067,-1.5403144776748263,0.7238916387540074
2.257556115373939,-1.529034566723311,1.397195149533796,1.5774096128784825,-1.0400809985578467,-0.9762681570228136,1.9507942817524115,4.875346784261171,-0.4940822834419309,-0.36675524154259426
0.8968755947828838,-1.5329515672397762,-0.9391757816424647,3.3647235825338075,-2.9992355237781143,-1.7151014267247684,0.8026451445476849,-0.0166495827668761,-0.033576795615613136,-0.20977370895491293
1.4503049654006792,-0.8119306503028292,2.517944504232369,-0.49174833917957705,1.582316061672904,0.03894608868089945,1.707624983609125,5.782165100733197,-0.1198826993238701,-0.2335236622794429
-0.1170624511189735,0.36593325370085106,-0.262491123124317,-0.6086348781870994,0.012404081927243182,0.3923374733307592,-0.5808935242655415,-0.774662892275149,-0.06603857222152779,0.11160414681918122
1.1232047401612102,-2.740600304499648,1.100511845549414,4.265826352771084,-1.8893383710136376,-2.1724564306692242,2.3076139340360173,3.661302503734749,0.2034420716119881,-0.8726374896223217
0.561854673945566,1.4058402251474202,-1.5928257765457663,-1.4510580054970785,-1.4279419626994072,0.9725938176665242,-1.671002042312595,-3.002950715531787,-0.7943019845577192,0.8039751342017181
-0.26745066326405126,0.15182293074071293,-1.1152070309754099,0.770773876830879,-0.8633321215957114,-0.22507593479265336,-0.7010224474996494,-2.079899281631142,0.09215462526616956,0.05143053692286141
-1.0856509975493314,1.0818185977158776,-2.0759276818119363,-0.6657396334842858,-0.8076051272185055,0.54240385027273,-1.7327740250060206,-4.665320643701652,-0.07957163424448348,0.4733576992562801
0.3626250702068632,-1.489918293404786,-0.6369907539024235,3.2183945262247855,-2.3061699392406725,-1.5497777237704646,0.8089150528629391,-0.13174115583719337,-0.09548990610849971,-0.23328024419971
1.0166231992758425,2.9524554042496423,-1.7580350909292772,-3.8090949799047773,-1.3910231252083805,2.568440671199875,-2.9336736033726334,-4.206519692187266,-1.624705222458941,1.2777990924890903
2.0418492693773995,1.7936186674761183,0.691304185191568,-3.63487030962549,0.34228811050756425,2.322362780429584,-1.0123983930490228,1.6419682218168985,-1.1629603391425454,0.770695484283244
-2.1144485581493533,-1.3076866367164262,0.6667138761041954,1.875622453102245,1.642652700090793,-1.6185306719079784,1.4062025463821195,0.32881477127388026,1.3111417689901972,-0.7658200162182283
0.7492882895623887,2.1672973337826877,2.4529523169315137,-5.629961142718523,3.684943030263916,2.933894633277719,-0.7967599356889579,3.185725379746152,-0.4611349276701551,0.5256643195222963
3.8696022642214416,2.15364743359876,-0.5964103780340257,-3.1019440041203343,-2.9136385212923726,2.667444645105815,-1.868445785809987,0.5367606554470122,-2.493228563465324,1.1342519369907846
-0.8005732765290094,-1.770071144451396,1.1841962133608548,2.2118254028068507,0.6955900258044009,-1.4558956750236314,1.5858209777654242,2.1445794338303035,0.9143778682318542,-0.7327294073314014
1.9012995172618616,-2.1077595357084524,0.7499979934727643,3.4071283418487672,-2.0268176316877096,-1.7104777360250363,2.2769587239251488,3.9087032486848736,-0.15200598056058115,-0.5962503202533914
-1.4975375140815375,-1.061044306106428,-0.1283139913849593,2.126529842195338,0.517827498960314,-1.552863976322408,0.7155859802432952,-0.6577603331856264,1.175099541925674,-0.5232230406608508
-0.3712318753555635,-2.907549167171953,2.5992274622713296,2.9318308935220023,1.7582331132249671,-2.2939427190021,3.225406083316083,5.304561895978442,1.2866765270705496,-1.2377080355067749
0.9648996631944708,-0.622347301037298,1.6726074317516908,-0.2288616079095488,0.7337451839869821,-0.01250298365756871,1.093580608673639,3.892976624797623,-0.260129756124444,-0.3131134234077543
-3.897213956996026,-0.5363263213090061,-1.4687799127213796,1.9125012720229138,1.4867577811306805,-1.5369520367789489,0.0058951702123830885,-5.007612118532025,1.7502116100319267,-0.6629453886160195
-0.023769668600052377,1.046842180027048,-2.4697005228684974,0.26104924731125123,-2.087790775225969,0.5078825853220972,-1.6963703658013514,-4.663936366135165,-0.5648736788341102,0.4914885244416115
0.758970280255269,-1.2511876885942745,0.6326718113446738,1.9495338869737608,-0.9119252742017159,-0.9128265033538735,1.1806279140989728,2.060064888762251,0.09112802323386385,-0.35376203034823145
0.13363666225088675,0.4102670889328833,-1.6278515016052784,0.21236009715775994,-1.4471005744724998,0.2840758352582068,-1.0503481004487842,-3.001059896346926,-0.2174146907498315,0.4059057941618335
-0.5651953770115645,-2.223178916626713,-0.4461906994562588,4.182691423709667,-1.6569727601667896,-2.3883437248906065,1.585874545403075,0.35513127522959864,0.7942077265525012,-0.8877894592933729
-1.365495935409677,2.819166271318634,-2.5059459830450876,-3.2712056236549003,0.23960197245198323,2.2924770630402853,-3.1964620789354825,-6.462159338569748,-0.4147541716551445,1.0463747114779751
-4.068339983382869,-0.9393271171763498,-0.885112134479793,2.2819280671737165,2.1050950318495363,-1.9277692117178065,0.29056217948251595,-3.391619098155728,2.1714650858220854,-0.7540034865360421
1.34856402506405,-0.28702602903220725,0.5682231264073091,0.03734932441043418,-0.9304931638801015,0.1997503839382842,0.25086386095205404,1.9966194905485783,-0.4603339227836233,0.019173162220971693
-1.0358493239766136,-1.4609825726706356,0.3840601435521841,1.6264270464978077,0.6848524911347222,-1.3171162142419084,0.9865946251283636,0.7767652985554834,0.8878489933062036,-0.5109092481463179
-3.9150645563775055,0.23227902461234737,-3.427534750832768,2.224002408645964,-0.5533036867412477,-1.3264418209046103,-1.577032869474573,-8.057536475535436,1.092300481131054,-0.0074960802899258355
0.625355101973491,-0.06070080406719995,-0.5324769394216342,0.5500672917205195,-1.3466719098261015,-0.26490848823464436,-0.1652677763703932,-0.023549200196961953,-0.3956089242722322,0.0818695529530545
-0.06542283642331086,1.1846435875714036,1.4239882087743585,-3.4365975153172093,2.5800116590687194,1.827857123539969,-0.5087806333415417,1.5136438206426894,-0.08752701420183753,0.21604631518220707
-1.39843459450297,0.7068888336556359,-0.7864353604418307,-0.9462237798052296,0.564951457616343,0.38820413355021494,-0.7775697910363835,-2.7587842088766434,0.3621759793487017,0.18183104552170504
-4.576399213861172,-2.5038764880263837,1.4406300340217426,2.960733696862314,4.399680063508467,-2.5560563411585386,2.325724401879775,0.23760072968875956,3.043931347739568,-1.3361838666661934
1.5056982393609422,0.3245293411747346,-2.037634564568919,0.9702148088394956,-3.7372844115058457,0.17143513524897797,-1.0614263495404934,-2.4381996651483497,-1.0945182043505721,0.49417029891499964
0.8509664420093034,1.721748159073947,-1.1389402625561469,-2.5547123814534243,-0.7063723595890484,1.7220676287068166,-1.742398504355534,-2.3131159603710643,-1.0861764470864916,0.952480417013671
1.1846798449172506,1.1061772203820839,-1.4105570471885192,-0.8383293385993605,-1.8169121730924045,0.8243023376497184,-1.1330358731509946,-1.9280872325023717,-1.1884664161682996,0.6252824585040564
4.490850384251978,2.66719878160592,-1.853212666666239,-3.3654443229707702,-4.207499510266094,3.130562096647252,-2.780688334892052,-1.1268049917937173,-3.0745197922632292,1.524633498242994
1.8072501161741459,0.8801683077942308,-0.29994073308854374,-1.038254532104303,-1.571425883556494,1.136510322974956,-0.9064289079248463,0.1384792890522774,-1.1593827263509562,0.42778854517649767
-1.2239062078266738,-0.9102592478246259,0.7017427997614021,0.4681761023525515,1.730242910109338,-0.6955424886392083,0.6769641215402009,0.7717132897173575,0.9120232202280472,-0.3913888541538524
0.5897825349369594,1.440695331926849,-1.6828366291352785,-1.134164091290096,-1.7430681460282715,0.9003774332266764,-1.7015008818911264,-2.9264057127240575,-0.765356238365736,0.8180046718428813
-2.8144833767314728,2.7959314391779118,0.3126214752325533,-4.9175353156342165,4.667223834211544,2.4737053547308423,-1.7475287522529401,-2.911079225446341,0.7246254614673637,0.6311628648450477
-2.4770480325569295,-3.2591080732395614,2.127578897788228,4.133899276147568,2.348191476141121,-3.084220912314032,3.0717023163553985,2.8860483195744835,2.238794176688332,-1.6928733850239879
3.6218491095891037,-1.266283415344266,1.6249782762288165,0.880369781258677,-1.8786089961018784,-0.2897228633364218,1.787033382330397,5.894670583523796,-1.3079480256388016,-0.11992636278932672
0.7819428950854587,0.7657524413156387,-0.08628056763532332,-1.483349372127656,-0.558817272467945,1.135454861857092,-0.81314367001583,-0.3395369656971573,-0.8153225358105369,0.5840040509544887
-2.5861699553098254,0.29148880252362847,0.32293010475813044,-0.6450991556539063,2.6135639898009306,-0.22900645782559065,-0.21014473877918005,-1.5132628162369148,1.057189575506288,-0.20621152621605615
-3.6545832556072506,-0.6945949798857053,0.7412852897886598,0.9940004895470622,3.8297854399150832,-1.2386093782474716,1.0469522332389365,-0.6058371055646072,1.9510956894217584,-0.8179280302264212
1.4588813825924747,1.9835214596845097,-2.0679169506449093,-1.927731219296439,-2.769259635634321,1.5948168720348401,-2.2889971026397067,-3.0604819739841718,-1.6331481090991358,1.103014503381747
0.155003656720049,0.031620611692649334,0.6867472331538927,-0.6175687576553501,0.5351212294045289,0.1885574270309231,0.33818206666131545,1.2529221942419688,-0.09565167095254393,-0.04366572409114027
-3.591539861470403,-1.299946248975162,-1.612847981014744,3.8159242512128477,0.031025711148877852,-2.3640970650729645,0.5662634796998381,-4.195537509911763,1.9675479461617866,-0.7327968599062116
-2.2731349042091544,-0.4843239819757623,-0.7018564111927699,1.3461043708937144,0.8638834621702435,-0.8456521329654403,-0.038305148173348486,-2.233200655884735,1.1286763691394455,-0.33265531211753496
0.41994154505331277,0.028222729591887402,0.27511297359696213,-0.5843169166114062,-0.06989566081422102,0.10992770251536434,-0.11908466389210919,0.46838240310172596,-0.1227315404520665,0.12198394650748595
-0.48959362072557977,-0.963071794059534,-0.6323404347018091,2.158785259465751,-0.9015931743937924,-1.1247485558767725,0.4172904005319258,-1.0335925885940314,0.3255623202522311,-0.34388962129922634
-2.2832618812822685,1.125996000873565,0.8257988389749447,-2.573067452767586,3.646917114062992,0.9801217330515286,-0.5908009334043347,-1.0879823902274226,0.7202842117042976,-0.056921175468544714
-0.5354328175707754,-0.8615522021804406,-1.2593741569041323,2.4439028183088847,-1.506177580148236,-1.359653362066689,0.20868349979889123,-1.8380869086208276,0.21400121099103397,-0.28854393693130986
5.2815154290257,5.310622067381383,-1.6547194945682515,-8.685972532196512,-2.59463446496001,5.97434900894202,-4.648572706106989,-1.4926812643301166,-3.8605493483447253,2.4828858371165254
-1.17408346617641,-2.4731048569821406,0.7714979573514817,4.280330225148778,-0.11840682982102338,-2.7517669547893844,2.340120832914707,1.4976424997315234,1.5310445414817055,-0.9887628623663265
4.422287480704125,-0.6985151340654305,0.4844447466334305,0.8422805363200349,-3.850908709855416,0.13518442990845347,0.7194408927297347,4.234036323630395,-1.9393743406238448,0.3964446908698665
1.5558840023489395,-0.03903659100305244,-0.5442435912471805,0.27219415296385785,-1.7983260179765923,0.19335944733267424,-0.17618211013218305,0.1032824685144152,-0.45457262828021966,0.13697540343899117
-0.6927619092061352,-0.43539724144064873,-0.7055839999398593,0.997422135851984,-0.594425338679091,-0.739796037762389,-0.013583504080121447,-0.9772110968772306,0.23212905623461658,-0.15591754116701353
-4.249064442552923,-2.3140271130241192,-1.0290932571137625,4.886022541125121,0.8010946911771661,-3.586169065647316,1.3285958817398615,-3.416090238867127,2.732052157078462,-1.141363429725636
-0.6012425890642007,-0.007598555666483767,-2.3162023059332246,1.975197775769077,-2.492278545750156,-0.6749991420498501,-0.729422722230245,-4.195263539910219,0.1986675989578851,0.0929358857685441
0.8457929183281678,-2.8181358935230594,0.3132556269577823,4.570636167437602,-2.141238359594977,-2.592300044472311,2.4453257923372074,3.0150296103738814,0.456900250471097,-0.8917219050585896
1.3735334886206694,1.7377617529169929,0.40070901089338895,-3.483678281890707,0.6641260936967059,2.0961053671616856,-1.062962471342248,0.46458432534193106,-1.1030313213180214,0.7498125599540566
0.4684379155275908,0.2968263862038033,-0.4398521577846163,-0.27030492178452636,-0.8484370300351771,0.442104354166474,-0.31556911624374995,-0.5302652828347534,-0.4098087248227754,0.345746949565809
-0.5065807851906284,1.4756888456243151,-2.6732607785083533,-0.7674703756609862,-1.6413294761548272,0.9233155061690914,-2.2513857540642945,-4.949868446624673,-0.5400084964656193,0.5767115691259979
1.8473726127805479,0.793962470649834,-1.7130737246369303,-0.6459932226625433,-3.064925145117834,0.8828733330515698,-1.553401046968062,-1.9664424954446065,-1.305939579248188,0.6335603126291052
3.326895688285633,1.7068799053246215,-0.6364795892144198,-2.2871811180304573,-2.2679549028405197,1.9276071461457283,-1.5203535114948088,0.5213025948464765,-1.973389457252109,0.8885389458098072
0.30300366320435773,2.0743536485134166,-1.7011486733201497,-2.6459729138500965,-0.6493092694366069,1.7665306531244411,-2.170566516339579,-3.680250449673999,-0.9241436617020065,0.8682541596843655
-0.2682933573761661,-0.40122380294627485,0.3515304444855858,0.4117391798478302,0.38588794495157785,-0.3097592668377359,0.3361628470578397,0.35048382381967175,0.4590938616138024,-0.25347569192375446
4.028104417788158,-1.7799957365705952,1.6541989815796387,1.6098197757274293,-2.748801283129395,-0.48140683752172453,1.97387877724804,6.461731963317103,-1.411940915365801,-0.13328506926217532
-0.9585456002481038,0.596334885672392,2.7056899776605765,-2.6728295568176277,4.132328704830454,1.0413631987142387,0.7940370526515591,3.070341738799398,0.5754351454563144,-0.3543669151631146
3.354659620087322,-1.8982500921113745,1.1567498045748632,2.491555214739825,-2.7883314532034102,-1.2483838059774968,2.0674533083220488,5.4001399700802715,-0.9620674017947981,-0.5351504995067735
0.8601106623497764,-2.828847475538672,-0.5315118280171357,5.447832516945352,-3.2298227289372283,-3.019757795766648,1.817637610838387,1.5788486175209013,0.1921509328193421,-0.7875301889037948
-4.741460746550475,0.23517700568149402,0.9159208529308929,-0.5319889430310535,5.338463886963003,-0.7312357364564986,0.422737181273408,-1.8344619689662365,2.479583892203675,-0.8752889807873743
-6.120791707276428,-3.0457977495483117,1.5602648514546416,4.320735297350798,5.125735058805694,-3.83438625583771,2.7949944081049147,-0.38424210482685095,3.860174898873343,-1.9917294247567263
-0.7288108242479996,1.8476022638190583,-4.201481747156283,0.23532215640176096,-3.336076472184441,0.5013446162466738,-3.0550644140135894,-7.614094182659953,-0.5242070056245125,0.9088767105320121
-0.08146124850376481,-0.15500939496818852,-1.3066646496384073,1.1465808291985593,-1.8321548842692477,-0.5992351596417859,-0.46493739339238,-2.2867121466138616,-0.09959404076427608,-0.015594860314083095
-1.427386185627256,-0.2431135302841791,-0.6939594728320516,1.1590337680466358,0.15134820043496655,-0.7139753505329646,0.10613845792144155,-1.9698479393897437,0.5987372747835426,-0.32892732162713556
-0.1897676175817701,-0.719274694927128,1.2418405466487326,0.7073807025914369,0.7505475338725958,-0.4819462951296031,0.8778115052465755,2.1959228609005152,0.37870036372371885,-0.32591726199247467
1.9192310263024157,1.9012102863098446,1.0870307015831289,-4.265963097159893,0.8637710895206053,2.3674585319662595,-0.8522251294915189,2.634547235003367,-1.0179015180988942,0.7190032060947789
