feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-0.17745879266247414,-0.6827018688265074,0.04038671065706755,0.6591109843876366,-0.29951716221498415,-0.2661018905752984,0.031427129323201346,0.6852630983647471,1.0674295351603458,-0.08292585570981272
0.08979804224399406,-0.06000645885836985,0.46595975590968974,0.2516611735669677,-0.031063478946793094,1.2462968625708644,0.8450016222910712,1.2553413096938966,1.0454513786963349,1.28584505600683
-0.129342302356522,-0.16635218712557143,0.8596160615792839,1.0631581976480902,1.272537514017553,2.6723682731136456,2.6213832724850623,1.3227217864686107,0.7349715316102469,0.8114587505725035
0.3010855704159629,-0.1087429325487843,0.8783965638383703,0.9617078293242627,0.8630113625463127,-0.3134998290289963,1.0178261354407643,1.2420681029578795,-0.11193155951864749,-0.5308683292646533
0.011263262224103614,0.17193565123257923,0.44223077246306236,-0.36647977484938243,0.11583934940159778,-0.6977664703688921,-0.48387660754328177,-1.000331779775014,-1.7516561417745395,-2.450596521370338
0.5976213777921028,-0.23178963157303142,-0.3662215086733615,-0.7304517969130716,0.08843827948844236,-0.4987463750260457,-1.6451784541947732,-1.5286374628838242,-1.4135268833702994,-0.962301083133812
-0.9489749643852,-0.7898933751302547,-0.8203627423644828,-1.0989410426556845,-0.3016635445299768,-0.7372657839991489,0.5218982963792392,0.016666849790105104,0.22815300505064579,0.26675668543794534
-0.7407618183158499,-0.7271778113177216,-0.62655761602349,-0.297506905163186,-0.2412425239572818,-1.116441691278898,-1.7049288896369759,-2.571376910558633,-1.9171390432753082,-1.9749125832083465
0.3874647306041221,-0.2178245838053532,-0.0921268862435719,0.5652016235650744,0.5184987796428605,0.5342369653235852,1.0573928898024774,1.886291726968725,0.885368541714878,0.2712838923766526
1.1432340796511016,0.36723255150386225,0.3680262963415662,-0.05689211608261398,-0.4354890244569232,-0.6216269101381545,0.04443496598750769,0.3817901291956183,-0.55794074434333,-0.9131301912508645
0.7585276249761428,1.1337796019996462,-0.41609034609212164,0.25258833530506636,-0.31788535344156776,-1.0167716571598537,-0.9027915939911947,-1.5304587961544533,-2.587424324029673,-2.741992789741541
2.8566575952961477,1.8037649300697214,1.3161993948829145,0.22536344783491682,0.2932392951394365,-0.9133833375085236,-0.1655861801067666,-0.4278639124397113,0.14874587086084032,-0.061974473301671905
-0.48601302365074045,-1.1798611576464981,-0.492581696327131,0.38115038431570464,0.7184007384583115,0.3376448746606905,-0.5477706756424706,-0.024743111422177163,0.34499198576459256,0.9194440256432056
-0.17487818858167994,1.2651148886666277,-0.3947533303013297,-1.1615779019565655,0.6130531926473245,-0.08700941330293122,-0.6301103188794555,-1.5178756238433309,-0.6052094505731097,-1.1524286973531268
0.7603551285600674,-0.2450976246483052,0.256682283292936,-0.3605055515208923,-0.7421743265794315,-0.4153389980884584,-0.5808799879300012,-0.9538012540304137,0.1929482425533409,-0.6918419997832649
1.7377910295326537,1.628187657206907,2.1284334725408844,0.35906601578684744,0.424193975389258,-1.0890717570389783,-1.3969119340638665,-0.9354028335285144,-1.967519289772284,-1.900941875089468
-0.43181977790967757,0.11737132105698657,-1.3905601763290012,-1.2860782839897926,-0.6279863299569072,-0.2739086874433003,0.22010295758735157,0.16339206647378832,0.517151252283443,0.2592066125827039
-0.6491916701173357,-0.7319172115455759,0.30918210818744024,0.8393488575063766,-0.687248156408016,0.585589507684694,1.1128539997781883,2.3827496329066062,0.7088730748081449,0.3568395963354701
1.1495453552051829,-0.22380583119247918,-0.14572339476284826,0.8620201389520151,0.03629629252651367,0.5533988552341486,1.5026757303486644,2.1921568375791582,2.157639505805045,3.331806339406633
0.30604921414788416,0.05241080235539303,0.5982990908175615,0.9212233294872165,1.453129294659952,1.1620793694007112,0.9405376373889213,0.35747858805721683,-0.33870028143805525,0.6838292739480722
-2.2348896412967756,-0.08991566508644168,-0.17141763953563038,-0.5276404777141085,-0.8572348617972666,0.23915610358012857,0.4574225365319399,1.7484959435391092,0.5799358391632943,0.10838261750197649
-0.6672949065604451,-0.2031934034790709,0.5212798411998519,0.7453108137148093,-0.6156987984185645,-0.863855908224702,-0.20600641974724856,-0.736337121410625,-0.4540478123756741,-0.02358068435665905
-1.376941621486106,-0.9444529882398575,-0.12417873087830551,-1.4858255771389313,-1.4692920560107152,-0.8093882360921684,-0.23856396884048678,-0.5953412686499333,-1.079689424562682,0.09576701725426963
1.8109066798940858,0.7688540702294124,1.4350168968066648,1.5137829514955654,1.03322559581806,2.6371721131209434,1.3677388009967535,0.9209221450743469,0.32970299270750736,-0.023066227931365244
-0.9526730438186165,-1.2966114331583591,-1.1602330836302739,-0.3550864723966091,-0.9107360325615436,-0.3354950750054944,-0.20688754951165755,0.7551391262887425,-0.0030210563695154424,0.13452242777575252
-0.9395804966125523,0.5345388530380123,0.45125757481862877,-0.17748581164877275,-0.10550663730387719,-0.92814397728232,-1.2752406162727483,-1.2723093603980309,-0.5224924671305826,-0.3399478256881005
-0.3568086949037257,0.48672275667212017,0.04619143299269482,0.5450796683261714,-0.3368092419305614,-1.159538090248919,-0.4534907935797721,0.19602266809906926,-0.11460740538978084,-0.8523037048564907
-0.7960300562563577,-1.6193225891629897,-1.6502035413420648,-1.431206800348681,-1.5302309406515784,-0.103910703031199,-0.943210735425703,-1.5900261297737779,-1.3540855049168687,-0.938890104477578
1.5345633680700255,1.3111532382977282,1.165117325309254,1.8386839970600002,1.099820034697153,-0.09905095323241105,-0.45198151353043775,-0.1949172463585094,-0.4546171372054496,0.47623924061134804
0.2738888742455961,0.6056694591525936,0.7685127319105268,-0.24185115410225516,-0.19687238132864227,1.5585842419635818,1.2716514737632418,1.4387435082741609,1.4081195308327625,0.9211811895070239
0.9506321900769319,0.895068679692538,1.0577399480277394,-0.03974337505925791,0.09800600004171943,1.3249070020432716,0.5467820440625539,-0.6159543330272843,0.12421097372214698,0.37741534584661635
-0.7853819689348761,-1.114372316942647,-0.17480583108847558,-0.24630357098281394,-0.6074973738474665,-0.09840248093690622,-0.9738682367902997,-0.2972976803630068,0.06675869159208048,-0.3573640310195822
0.5404807416373719,0.20447282187200252,0.47767412238719853,0.8379162174265837,0.6116028492327896,1.1825472188103534,0.08455991357859177,1.346749940018402,1.2181570982840002,-0.06479391630880622
1.023201203484584,1.1241588326334837,0.3422023828307618,0.5444231609624862,-0.9945322039515975,-1.4488538223466771,-1.8899922819056798,-0.44447041193716363,0.1125845962834036,0.2333805023597083
1.1741016463582103,2.5341690226550404,1.403805703222491,0.19447131470937057,0.0955806648788994,0.6524235791806751,0.7848928788784735,-0.20361476257088534,-0.7346722028760039,-0.43612639725531815
-3.0430305952636623,-1.3680748682337742,-1.0553279423475546,-0.8833229221831009,-0.8916341682115138,-1.9474092304938675,-1.302237975449226,-0.8871431949047858,-0.8311047017305523,-1.1873400929950142
0.37591823968988264,0.6318098692160095,0.78229853707873,-0.6195773147540883,-1.724221805937157,-1.486866588368972,-1.3367165548492501,-0.5578276469135092,-2.0992735398006976,-1.7439729250640073
0.628696397243447,-0.35269498269162936,-0.3213878010813996,-0.3729694184809353,0.24078645538087903,0.3816367426787125,-1.0386163608866124,-1.55344081592949,-0.34969367569609905,0.3725257089769659
-0.22293961008983262,-0.022822677915574546,-0.530146427918333,-0.4692136096351571,-1.3263446877630345,-1.0186565720890015,-1.657009817496333,-2.3963236558272203,-1.9073825642801236,-1.9919380111526377
-0.07221519203864787,-0.4008460510064171,-1.1264230162153523,-0.9822163677134024,-0.9092763736032311,-1.0155926880529222,-0.10292031152719866,0.40778290960643393,0.5119771277666775,0.1143334855695291
0.2690596898795636,-0.22294965621699522,-0.7491374205817752,-0.5933939675999726,-0.2414261244098476,0.8661925651041863,0.9953262781158265,0.6703406889188076,0.1989910234457985,0.09226160011304636
-0.6615795272455136,-1.5094156917874344,-1.2989030145422271,-0.7940409659456297,-0.7730690753537535,0.43731196616667967,0.40227192450959365,-0.6003486237995037,-0.6053179756979347,-0.8082355013892454
-0.534922711902321,-0.7439143722752672,-0.6379018270522556,-0.9867956369235512,-0.9952113267563479,0.5573173834069604,0.14879087241756572,-0.3855007104214534,0.10344390458405518,-0.5964452962935543
1.754226682153744,1.6745499939351698,1.8480159027934366,-0.05804277948053093,-0.41360608072156424,-0.03694865097060927,-0.6362536343097418,-1.7259385470403292,-1.967382548780098,-1.4001395804096783
0.2656961733663688,0.2640080124828526,0.5110415845626989,-0.8121571503870298,-0.5667624814152332,-1.4360205054312662,0.2968725230856785,1.2363834365888882,1.3947424892410913,0.3520882893197259
1.3229214216001617,0.6291763868054977,0.26003625692989213,-0.16492168195701754,0.7036484943093039,0.22885760036625874,-0.2525549748552243,0.4792587402844616,-0.13896527150620724,-1.3300664034685297
0.7849281317250757,1.4293164777529357,0.9783850302195216,-0.4588097139424198,1.1788431943101514,0.9694643958698971,0.7107054983939292,2.3953993577550685,1.74143249652199,2.0690929807421545
-0.007092502776158484,-0.4519422305324235,-0.783328799836533,-1.5277968392436478,-1.684758713288573,-0.36502027779314117,0.9409993928619493,0.556497987206275,1.1740877988886151,1.063150451476407
-0.09705883450253273,0.14944007268559076,1.4396521470528028,1.0968399905331467,0.5633120982890568,0.6082464160939264,0.4038671321384422,0.2288828003840657,-0.9022271500838585,-0.6825592629143974
-0.18883625319888442,-0.16450816399619078,0.8832354238747638,1.389144519639613,0.4415534321302777,0.9740584537289718,0.16024500508089762,0.0331955062924752,-0.5207690836495978,-0.22127763766421477
-0.13951265570684981,-0.3031867618642958,0.6734163522124281,0.8799312245194167,0.9941144414366748,1.5825157283951274,1.2764919020783214,-0.16731920411433424,-0.989086153568174,-0.8403396553763942
-0.046260707589821766,-0.05006364800742401,-0.6540140850010537,0.9435344893256027,2.423487326824849,2.6441946346002587,2.3547269840150333,1.7571873597902332,1.842197732072155,3.1334488999317456
-0.1926143577304061,-1.7140616125411055,-2.1073671968249164,0.20816170440181198,-0.11337395988274301,-1.5791124328280812,0.354371912842812,2.1996975063217334,1.392806026319968,1.0850451636856069
0.08482075513394846,-0.805798825578817,-0.8834989860415161,0.4917285356362204,0.2489082569965619,0.8615080636743716,-0.18973770064189888,-0.24705379161934674,0.2723323775706261,0.3171570415614275
-0.04881043820530348,0.09814976010428947,0.23260130483113844,1.565137105081473,0.9455231022356116,0.148401511459846,-0.26226063202734595,0.774559280607888,-0.062260530841322645,-0.4296328162635694
0.7698766895234367,0.618932939895619,0.9752142320409739,0.8181793212443285,0.6835134226329665,0.7014408235998955,-0.09740990854336062,0.6156630082547934,-0.48439500742361696,-0.08210989078573537
-1.3113819893036684,-1.3643474815149228,-0.9886328830432584,0.4021835888774198,-0.264204424591667,-1.0703482118441316,-0.32591694063355775,-0.4971529288512265,0.06456543153835428,-0.8157684258582316
-0.3222570871263857,-1.114075785770522,0.021934014804201866,-1.426583647267723,-1.6714366303987074,-0.5617065744762244,-0.2255133265803099,-1.110530899197861,0.5620475779286407,-0.23415983840144142
0.16217757936642507,-0.7078116641064336,-0.2172067434674814,-0.5152038299804554,0.132669122163393,-1.5629109949034732,-2.4289769762754534,-1.394885256131114,-0.4076237317670684,-0.4579120887526289
-0.33407397509994263,0.4221803725693254,0.04755738067794038,0.4790531677786023,0.043868504240954294,0.9785897689025552,1.648092833774238,0.9702438670890305,0.9871594292364588,-0.41112138353952804
-0.7790964057676599,0.33825536840798726,1.9904610650255994,2.2164923903854574,2.1990021831182793,1.8790252201424147,0.6757493061760447,1.0822224898214394,1.2902531953152592,0.4855155114430402
0.9067547492309996,1.316756910282668,-0.21073949124911714,0.48784411673947814,-0.5974908925189855,0.1745567085583973,-1.155197509508913,-1.4118004650691953,-0.9156810307904986,0.2914355719369309
0.13738270534134372,-0.7819825370473382,-0.7582043328255265,-1.1592988694058937,-1.0615542776565352,-0.7757784342110433,-1.5273674189217221,-1.6823265786101096,-1.0037582686209927,-0.9836541363248488
-0.6884450126512364,-0.020903149182506978,2.0891018334056333,1.385648248309758,1.4087900172316445,1.8704630099837434,1.174358483397051,1.1490936624138028,1.819564109300478,1.7658680286762272
1.5312134881913213,-0.40069292139661594,0.19895656608553586,1.0587764814514724,0.03530378800909328,1.0389684116941178,0.3117602634914419,-0.8921405284244297,-0.9796694178671648,-1.9080355474005206
-1.0903979554186898,-1.0835997855304915,-1.4913031693336758,-0.7979192691129314,-0.1678632845082992,-0.4548877350626302,-1.1230342169693885,-1.491598052144182,-0.5321633518798508,0.48996566143237485
1.3846043387386573,1.3690217395011037,0.8905219859097682,1.3960604376858512,1.494299565944553,1.707743980231931,2.525949468392339,2.1874566274447704,2.0144707887379796,1.2538940503075238
-1.3034550161509975,0.05917714954790911,0.25608486103573946,-0.553852393088739,-0.807297813353039,0.39019723089406455,-0.5650578937666975,-0.5743438612553098,-0.7887640639769422,-0.4711771120195518
-0.2644621339116322,0.6587091665298627,0.796919358169876,0.8027156440405026,0.3510728221911461,0.9016371431109294,2.337915432401317,1.518957013978866,1.029142473762941,0.32810360687989665
0.012402505777424539,-0.07613537751208733,-1.0496464533447183,-0.9398108141200667,0.19084514281422593,0.5970769158102247,-0.6513759335327959,-0.14666244844720303,0.1581228558161807,-0.0761377742389493
1.4493381498925169,1.5202318154681076,1.5885798272786196,2.074666608215188,2.1654532430419433,0.18472645845761673,-0.8674999507196366,-0.16284870721817382,0.27398199906914933,0.09302261387767218
-1.1296276107657561,-0.6765100118011509,-1.8476185052224117,-0.47438114529053027,-0.07569869489827553,-0.23763667804827973,0.15957296518280442,-1.0278782364413395,-1.5705806882604239,-1.924930651497126
1.304094714688575,1.5883922030813027,1.0400079381475165,1.7851311642103689,2.1755022693534105,1.360244907631581,0.32705334838890954,0.851077272315931,0.8366852308832455,0.4097901552726466
1.6699730522916325,0.9152697451619394,1.2894140582813434,0.7195477010262771,0.6840073371155793,-0.9554074518080016,-0.14067331058969676,-0.2995653557124246,0.3700866055601673,1.3356200973849366
0.7419049568826973,0.30635576431136785,0.48814479869432015,0.6514625544675775,0.3175570958207176,1.6163462341302943,1.03122271639742,1.641424773454485,0.4275506727210579,0.04572522855395632
0.592499217158379,-0.15847268915327167,-0.3606485295579655,0.28378490274138674,0.26027518082028933,-0.36257643109421817,0.9875310805264145,1.0006948302905154,0.25079483918475937,0.9663891008451274
-1.210871538556343,-0.9881234247849382,0.39317169016388137,0.7585199612579944,1.149254907299045,0.7591379983940992,-0.4227045366803612,-0.38486940468149283,0.05748666133418316,-0.5351107919307468
-1.2011341159591389,-2.143453982026537,-1.637640563892052,-1.4424884213637248,-1.0768083670281308,-0.5393971373296289,0.6774907937625827,0.6728077421294522,0.874041546878152,0.29983124346853596
-1.580879934047978,-1.9476121341327515,-0.9407454542074107,-0.5391405873650277,0.3134804333260801,1.2126198513955246,0.4641126309932038,-0.8971240882667015,-2.2112266920442485,-0.7288812802162982
0.5664132000179531,0.7004419837350969,0.47205085152833953,0.06704766022625648,0.6061056342025267,1.1492076706821477,0.9698564233647808,-0.47659599401930935,-0.5749934388572691,0.29784306149847667
0.3359936301774291,-0.12199518004862919,1.0190777292869866,1.5232847033644066,1.284029464809191,1.5042622258437364,0.5535952534698391,-0.26352834078733023,-0.7754971368103037,0.45032527387723864
0.016356315961026154,-0.9038454446908174,-1.2539021184554817,0.1343814593773321,-0.11720840455425797,-0.27739732373865655,-1.0221864222369528,-0.4227645103737875,-1.8986534370401915,-1.0154221536146975
1.9231325094722649,1.676040602620246,0.8152006658015888,-0.5910248297009771,-1.0176292075505886,0.5502344284191629,-0.33421029439732475,-0.8346253839360965,0.7593268130848669,1.0965070429993677
-0.008171104529927198,0.03205906188618153,0.2396791832193124,0.2858645499178431,0.16333554025158606,-0.2859123000469902,-0.8104919535718204,-0.6730097223079091,-0.7811230563889229,0.914272639971211
-0.5662783562420847,-1.4955570100552142,-1.2649009494239232,-0.13146762820522065,-1.8581783101268192,-2.255945397893422,-1.2265704320870856,0.11028757463636849,0.9784402710259468,1.0083182012129093
1.0497335805155854,1.599317183811345,1.6460468267545985,0.8787549945073051,0.36767258072604686,-0.193149527734113,0.25391485789724927,0.48361988225953834,0.047272899132598446,1.380526071921811
-1.7358069678316412,-1.7163802910747403,-0.8379815477081737,0.31424002837227377,0.910566308104138,1.5369929977507435,-0.009104388271838825,0.5327187777498454,1.6495082506332548,1.5498307992313929
0.7271210113757832,0.5839172897449169,1.812764416645942,1.5079053036710741,1.7368422687961385,-0.09975344273223508,-1.098699622442044,-2.163613611463559,-1.737818972715538,-2.272868053928943
-0.019018001684136598,-0.4719351306267452,0.24935929320508687,0.24941185825041876,-1.017638641066827,-0.7192396117337849,-1.3217180549191445,-0.2768063705784708,-0.4698733282636025,0.283666836905127
-0.30658532479240724,-0.8374043832210568,0.1599700107777702,1.4910714313965046,0.6867418770012462,-0.058091508499917906,-0.29054133884631034,0.4342850926637832,0.0650026733218871,-0.36048913429180407
0.08644937861682603,-0.12081810732856305,-0.6823323334147376,-0.15193720490839172,0.33599103691758725,-0.01690461986806675,-0.6501139578457037,0.6742494006328782,1.3974784604583872,1.0658052792912402
-0.11374102585312154,-0.7373529924356357,-0.2437489934845883,1.6409783080291036,2.3167574461055036,1.428785598006226,0.5601564663865506,-0.20205175875778653,0.06650946684863675,-0.207967411181671
-1.717881598481621,-1.3433824033060753,-2.473779140148732,-2.4075132003994373,-2.0618746458395787,-0.3466949882378953,-0.8693642846663874,-0.28395367016840817,1.6088066326136266,1.5617563643050318
-0.2861736030131794,-0.7654592573481565,-0.5149862327240725,-1.118283017911165,-0.48085279249909474,-0.39532072319499056,-0.010907081335459838,1.4517723011695591,0.28462127610221705,-0.33639637827473634
2.396347041301695,1.5871879131126034,0.8864461508406352,0.5143999253006981,-0.49677467762973376,0.8094311433001588,-0.0932982660888253,1.340325417876876,0.8994240723221473,0.96278554660001
-1.625173505901591,-1.1616717707227444,-0.7352620656844454,0.48264298707779846,-0.0642353912701842,0.44461522922462704,0.4898845878801995,0.3838746264879491,0.24462942266624849,-0.7162280451579296
-1.1968394202596737,-0.9139029362445964,-0.645045340694507,-0.9413189160065638,-2.5757636185404675,-1.147153407327865,-0.35192693107345,0.7171099412371358,0.43078281515765376,1.5421373415993527
-0.8447770019455596,-1.2484419876248403,-1.1218080039114346,0.09796202351103708,0.9251152836421058,-0.6687266544570982,-0.988841310494977,-0.34026515643266675,-0.7511365009822708,-0.041370680242140655
0.629641988603184,-0.3428257149995649,0.6000377051214564,-0.07893320040825609,0.11761030129597347,0.6661429259964405,0.3478484235708373,0.014721779885596567,1.0889169612001723,0.5984751136712838
-0.06336797043706167,-1.3046984575005367,-1.1692185312379988,0.4399637538455962,1.6817049205526504,1.874196019124907,1.9858751512181216,2.081991554142038,0.8983895734642923,0.0806595266335349
-0.14373245160396528,-0.7002048812946117,-0.03799427463846333,-0.5248679621136071,-0.25190848741921984,-0.09760356387202428,-0.4018810370453547,-0.36551631641657145,1.4279897016958998,2.6024754637360137
-0.848573672889069,-0.7274233023311899,-0.005054438517864836,-0.732946717761591,-1.8462478358009016,-2.2923724064255113,-2.213672628551855,-1.894135935917769,-2.132884150904535,-1.1732174805054687
-0.6035981062512822,0.7214894836031198,1.7409843323520444,0.24067397886369543,0.9577301355656684,1.002243660472957,1.6179348590199845,2.4164901558573386,0.6977383535897271,1.0844765143708575
-0.6261815935816271,0.9486294440416188,0.26960336674260316,-0.3804456714129791,-1.2478621844317161,0.27155255146431245,-0.5578362928494218,-0.701330732380152,-0.9766389244695146,-0.11967714089426809
1.1884543158270813,1.368265810303576,-0.07358059785116113,-0.5524840989810765,-0.2618220437883261,-0.08735865211919916,0.5922047535118206,0.5746239691799558,1.6003448085713825,1.112363251631667
0.7844046601206521,0.5216850941843516,-0.48272429415285056,0.4688586584022105,1.0672340833241327,0.45287319639366713,-0.40125280653270645,0.5206091537644381,0.29320765752732664,1.1039973462614736
0.318273477902856,0.8068560723781051,0.8413559314162912,0.5891051043076889,-1.083297409075225,-1.152697154753321,-0.8495584268766181,-0.5150294625797132,-0.09680254846268985,-1.8468761952321988
-1.2287770554076916,-0.5648690275855156,0.4349678955536624,0.12915905122739807,-0.46056392313269523,-0.28574566094419546,-0.08220038756801872,-0.34805557825549094,0.6437685904349075,0.8294719656453529
0.7948525058145476,-0.8715320265639384,-1.5214117962275255,-0.6901548276116157,1.5100387175351742,0.9955478787437264,0.3242823954307547,0.4551302867993133,1.5077594787532038,0.7762176612491428
-0.32368379121687424,0.3067539134848767,0.354301636165283,-0.29018295737575367,-1.2385461274528562,-1.7443969403690265,-1.9124433024759875,-2.68309527732716,-2.1565384604221842,-1.1230213438235457
0.43836809738188404,0.03665597403718013,0.18198432746093646,-0.7308807015622397,-0.6643506191863994,1.4880819184964316,-0.09917614378970373,0.0073581487092930515,0.07401822175432896,-0.05743474207458188
-1.5790377969764398,-1.0294160547049829,-1.4959051314989302,-1.3813587486787073,0.7358089615911394,0.8026235713047781,1.3849666953586497,0.9181617766020722,1.9543803753801925,1.4766440265369818
0.5868703258288904,0.19050441707277463,-0.1545358626414246,0.03841200979494235,0.3021545253788432,-0.2755265736860525,0.04185651577348069,0.9441574778380665,0.998167843980253,-0.38192607147697505
-1.018460504949366,-0.9331275654715202,-0.8164560696068973,-1.6192435105281355,-0.9739349778458332,-0.49943179888354194,-0.5428897509238848,-0.8484063004282041,-0.47051858868293744,0.21694394790882415
0.5768605306859772,-0.9101518240098401,-0.9803265907930924,-2.5150546349893017,-1.6448999190377354,-1.9607996177459646,0.01497487868170095,0.41759716164810795,0.05975467455078193,0.052274015775013345
-2.9826109991672207,-1.6249407609326538,-1.89540049350621,-0.7020524697063698,0.343263691017845,-0.28136204094237566,0.912809412271864,-0.0333449777341623,0.7898560174619935,1.7569850625425392
0.4690680247750752,0.1979568039413072,0.17496666787065113,-0.45848888412403455,-1.3079918594515418,-1.7171332007514852,-1.5151677937211054,-0.9742274455278161,-1.5146903836578982,-3.2808819164681444
0.7799352499081041,1.7893660489404042,0.36360748777149676,-0.10848341720781468,-0.5881361590842231,-1.2747575124869155,-0.41010224970704984,-0.23744654567956996,-0.7506568970335435,-1.3848993080299978
-0.9288331321345843,-0.8621470470712291,-0.31863557699155226,0.07319280332880536,1.2513935611589857,0.2852454661961804,-0.09138058546966414,-0.005124812119104345,1.8668876670293384,2.5141903420767586
-2.3577608182364074,-1.2104691898179414,-0.4882698174598808,0.5924412289198944,0.7248280842329856,0.43427321098218863,0.06333152845257509,0.39360374003844323,-0.5664601876265606,-0.41201680473989055
1.510039740321466,0.6898126626234518,0.6206932972177317,0.7719232285758177,0.5744392565988827,-0.10950905203833576,-0.13963499538624377,-1.2439143057517354,-0.30601338937671757,-0.12012836517615894
1.084669031029714,0.08611148679447135,-0.08211220449841936,-2.2055786022863386,-2.8555954241111756,-2.1255574534703885,-1.8254727353114324,-1.8773745274075793,-1.8050498897559872,-0.9355918544661588
1.3805543751109546,0.602726308930716,-0.3809037566475967,-1.1757412140178445,-1.9498051408403494,-2.475197302992016,-0.8056701836241923,0.25226920259252145,-0.5328803671946701,-0.5918442900813627
0.4701135608042975,1.1998115905816809,0.38044519719885517,0.10868616282739404,-0.5753462074708595,-0.6498130232247348,1.139007948740935,1.0463729555659336,1.4509534846487997,1.78829681277697
0.02076679556388617,-0.5314971883126741,0.3026213599643981,0.5881850671111305,-0.17152305528508627,-0.1677775172131871,-0.3519850050687073,0.4606076650301745,-0.37363701225738766,-0.12282248676945894
-0.8433988517439267,0.681743278445148,1.3303425042772048,1.9239141704329963,1.3998394652488606,1.1163545574727305,2.2190581059942462,0.6035629052829585,-0.23119922597285347,-0.6863979686814672
-1.063789437250904,-0.8695816120335019,-0.6814750047515986,-0.11066616254040626,-0.43166804657387586,-0.5829581995054158,-0.38466128822288675,0.023899368936007935,-0.055670288589766866,0.1592127808857871
-0.31435488066966805,-0.1146729329926923,0.28984444945324944,-0.037160913578559406,0.9634763781482059,1.1912164848682676,0.6650481633553658,0.014799653714584655,-0.26323649052568526,0.3330033611875928
0.8037526655609457,0.06265054206842509,-0.10675738720978549,0.017239276885571028,-1.329804814197721,0.2716871835364511,-0.8315404677011122,-0.2010040085314695,-0.24068320633301013,-0.8323516857390219
-0.948129996583831,0.44184031788303707,0.3968306056998546,-0.16232954941047198,-0.3035810219944546,0.14931507328608,0.5186555212389893,0.825880786308204,0.7080434178468015,0.735571603322344
-0.6828114489230489,-0.8269110898950357,0.07575757593346163,-0.09008311098060147,0.05524750291131362,-0.46443044040912085,-1.3417995904885054,-1.2568450837329763,-1.5680748488213514,-1.1290372997420446
-0.7023855762600549,0.8233499566197495,1.4233644720869967,0.22562331211018896,1.1228954918935903,0.95849797366579,-3.627611275628163e-05,1.0346651587840348,1.2743746607034123,0.9909050242347353
0.2234007450234629,0.3792353277022304,0.919241785322776,0.007783543317444154,-0.8158287736219288,-1.4979312224889927,-1.1742616964427983,-0.5309356002743655,-0.5556116142363318,0.23403650670155154
0.2463048784146112,0.08593350399969633,-0.41279485744485084,-0.2970874471302929,-0.08595768658622736,-0.7838406956633271,-0.8044885077638312,-1.1311686804176349,-2.3608084222033208,-1.7680157006836392
-0.23825383935707134,1.6557119684551678,-0.14640882689747903,-0.9603042262860638,1.0289640733185774,1.2830321933361954,1.8218242699691043,2.742901312619897,1.7072170213470619,0.2571985475645984
0.4492100794332625,0.27914924709340255,-0.6424334131423685,-0.6959215335074154,0.7330457896732061,-0.5760357548299954,-0.03154726397834893,-1.8398291972419543,-2.100149273359324,-2.8437036391639334
-1.953330728886255,-1.893604787642691,-0.8153937139983042,-0.44683822345425195,0.05308351804693397,-0.17343410192590447,0.5554410898398139,-0.4315894002251258,-0.5858869822239589,-1.0189395483552428
1.3939928695085535,0.030522668912925856,0.9958862785169358,0.5651843922408673,0.818911626570511,0.07234989593394002,0.6248585194927914,-0.06085097107638353,-0.42542780488876974,0.9531168804539621
0.7478426931844695,1.7314629360417586,0.5539819405086185,-0.43700458147794874,0.09461711671628001,0.11453486062360556,0.46763817951650105,0.187645148942463,-0.23945278173935663,1.315234834504686
-0.8007374581517213,-0.68456721492702,-0.05793096034934208,0.22522657223133682,0.44939250896205424,-0.5273627509300691,-0.07812094089343816,-0.17263883595291415,-0.8878088010731523,0.029369051457750955
0.020692633612851712,-1.5273763922713652,-2.0395774275218446,-0.3879333997038241,-0.7026283149659631,-0.055421662738309174,0.3069886647800127,-1.3604826588197867,-0.45552096868879144,-0.4337174906776905
-0.39469652501459923,-0.2648759840212366,-0.1991459005280435,-0.09116568575385572,-0.24735331026635435,1.2593284560389444,0.6760436631531379,0.5438358595584712,-0.21684157763878933,-0.7411490047016722
-0.3940504775616086,-0.32958804331304437,-0.6656296024900477,-0.7715867998506687,-0.5706285388371409,-0.7148529610879257,0.18003585303234138,-0.45622480551238404,0.09739348272893548,-0.0017313193850637867
-0.2816188682326767,-1.1915834890541428,-0.0952328302336044,0.8324254637311308,1.233611622209125,2.4509162872498895,1.324543039054169,1.4460531350255905,1.6162802151767104,1.0058104402854102
0.3194879714993819,0.5770486558951663,0.9004516622325268,0.616619037469525,1.2987924101814663,1.410815242954227,1.2297333871077387,-0.6468752810752644,-0.20738539982097023,0.5526280006202133
0.858162700159961,-0.15357251681665943,0.10608955194223266,0.729218693967207,0.6825432040485451,0.11874638794315659,-0.12748604530379445,0.45580780630678197,-0.35040520706929973,0.3510476229862662
0.6726289149120874,0.8494950213428983,-0.7391745723525045,-1.144750920556821,-0.21891165158996473,0.30377273176834313,0.5411528145188282,0.30634662727733764,0.8890699426685794,0.4716756639586207
0.4826289290973806,0.43847537661080555,0.38941844408403065,-0.6399686286203176,-0.19372137236521456,-0.19272779440711651,1.0440114018086144,1.5468432369128362,1.6420121884227463,-0.2426497734497452
