feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-1.2617776104053815,-1.702813047086028,-1.2321603293742083,-0.2849374568919124,-0.7242504601417373,-1.2782480192396852,-1.083855975621541,1.1408487461940182,0.4648761665924025,-1.240171654208241
0.9060832292514212,1.2958956818832497,1.5714283542148346,0.9265806755615957,0.5612880680485774,-0.4267333792873218,-0.5987014736651122,-0.8986021558421211,-0.16571078394639835,-1.0926610674721824
0.20932642620438768,-0.28200522394367095,0.4578703592202737,0.8692594968495037,-0.34762319200623265,-0.9200505927896225,-1.459707255392054,-0.7183356775580885,-0.566524709453116,0.23710899469504562
-0.652703930391359,-0.3825545215338825,0.1710002994141919,0.365496854199215,0.8995950343310506,0.5684860571910572,0.7062497836202201,0.45846433100641343,-0.1126870704211018,-1.0952434738338117
1.351943824466608,-0.5919902464772819,-0.8441132137232711,-0.7401914960552632,-0.18492939561644983,-0.34202848380511985,-0.9850945477733906,-1.0013574236533052,-0.47122891968692443,-0.14250942418284424
0.2760621835267889,0.4851636471651801,-0.7174054619236357,-0.5880841396306035,-1.7011542210300414,-1.390103436701935,-0.28791888708254887,-0.5587692005420495,-0.6709476036244474,-1.4122931894618416
-0.7281775189012856,-1.3747016691648846,-0.5975718882797996,1.73367945224638,1.2008218398029902,1.7117507366825373,0.8859316723149624,0.8536553393974772,1.5209154260842996,0.62882185765803
-0.17745879266247508,-0.6827018688265062,0.04038671065706721,0.6591109843876367,-0.29951716221498415,-0.26610189057529976,0.031427129323202,0.6852630983647492,1.0674295351603456,-0.08292585570981381
0.08979804224399598,-0.06000645885837221,0.46595975590969024,0.2516611735669656,-0.03106347894679143,1.2462968625708635,0.845001622291072,1.2553413096938972,1.0454513786963349,1.2858450560068304
-0.12934230235652092,-0.1663521871255734,0.8596160615792827,1.0631581976480888,1.272537514017554,2.6723682731136447,2.621383272485063,1.3227217864686098,0.7349715316102479,0.8114587505725054
0.30108557041596123,-0.10874293254878213,0.8783965638383692,0.9617078293242624,0.8630113625463129,-0.31349982902899975,1.0178261354407678,1.2420681029578782,-0.11193155951864613,-0.5308683292646544
0.011263262224102769,0.1719356512325801,0.4422307724630631,-0.36647977484938216,0.11583934940159779,-0.6977664703688934,-0.48387660754328066,-1.0003317797750158,-1.751656141774539,-2.450596521370339
0.597621377792103,-0.2317896315730324,-0.36622150867336073,-0.7304517969130703,0.08843827948844425,-0.4987463750260477,-1.645178454194773,-1.5286374628838248,-1.413526883370299,-0.962301083133812
-0.9489749643851995,-0.7898933751302522,-0.8203627423644854,-1.098941042655683,-0.301663544529978,-0.7372657839991481,0.5218982963792401,0.01666684979010383,0.2281530050506472,0.2667566854379454
-0.740761818315851,-0.7271778113177205,-0.6265576160234886,-0.2975069051631845,-0.241242523957283,-1.1164416912788977,-1.7049288896369772,-2.5713769105586333,-1.9171390432753088,-1.9749125832083467
0.3874647306041215,-0.21782458380535322,-0.09212688624357315,0.5652016235650748,0.5184987796428613,0.5342369653235834,1.0573928898024783,1.886291726968726,0.8853685417148788,0.27128389237665235
1.143234079651101,0.3672325515038628,0.36802629634156553,-0.056892116082613534,-0.43548902445692184,-0.6216269101381564,0.04443496598750927,0.3817901291956176,-0.5579407443433297,-0.9131301912508655
0.7585276249761403,1.133779601999647,-0.4160903460921194,0.2525883353050679,-0.3178853534415693,-1.0167716571598513,-0.9027915939911968,-1.5304587961544531,-2.587424324029674,-2.7419927897415413
2.8566575952961455,1.8037649300697243,1.3161993948829103,0.2253634478349196,0.29323929513943736,-0.9133833375085249,-0.1655861801067656,-0.42786391243971345,0.1487458708608418,-0.06197447330167388
-0.48601302365074056,-1.179861157646499,-0.49258169632713056,0.3811503843157049,0.7184007384583124,0.33764487466068804,-0.5477706756424703,-0.02474311142217635,0.34499198576459306,0.9194440256432056
-0.17487818858168055,1.2651148886666284,-0.39475333030133036,-1.1615779019565635,0.6130531926473219,-0.08700941330292661,-0.630110318879459,-1.5178756238433322,-0.6052094505731099,-1.1524286973531261
0.7603551285600676,-0.2450976246483044,0.2566822832929345,-0.3605055515208909,-0.7421743265794303,-0.4153389980884599,-0.5808799879300007,-0.9538012540304142,0.19294824255334125,-0.691841999783266
1.7377910295326526,1.628187657206907,2.128433472540886,0.35906601578684605,0.42419397538925985,-1.0890717570389816,-1.3969119340638638,-0.9354028335285179,-1.967519289772283,-1.9009418750894702
-0.4318197779096772,0.11737132105698722,-1.3905601763290028,-1.286078283989791,-0.6279863299569086,-0.27390868744329633,0.22010295758734932,0.16339206647378915,0.5171512522834427,0.2592066125827048
-0.6491916701173347,-0.7319172115455778,0.30918210818744263,0.8393488575063729,-0.6872481564080146,0.5855895076846921,1.1128539997781906,2.3827496329066085,0.7088730748081435,0.35683959633547
1.1495453552051833,-0.2238058311924789,-0.14572339476285168,0.8620201389520158,0.03629629252651511,0.5533988552341474,1.5026757303486653,2.1921568375791596,2.1576395058050455,3.3318063394066333
0.30604921414788405,0.052410802355392215,0.598299090817561,0.9212233294872161,1.4531292946599528,1.1620793694007097,0.9405376373889222,0.3574785880572154,-0.33870028143805425,0.6838292739480729
-2.2348896412967734,-0.08991566508644382,-0.17141763953562608,-0.5276404777141136,-0.8572348617972682,0.2391561035801316,0.45742253653194015,1.7484959435391105,0.5799358391632926,0.10838261750197739
-0.6672949065604457,-0.20319340347906942,0.5212798411998534,0.7453108137148081,-0.6156987984185659,-0.8638559082247014,-0.20600641974724782,-0.7363371214106249,-0.45404781237567476,-0.023580684356659436
-1.3769416214861032,-0.9444529882398579,-0.12417873087830401,-1.485825577138934,-1.469292056010714,-0.8093882360921688,-0.2385639688404843,-0.5953412686499361,-1.0796894245626818,0.09576701725427017
1.8109066798940867,0.7688540702294089,1.4350168968066648,1.5137829514955643,1.0332255958180634,2.6371721131209407,1.3677388009967528,0.9209221450743467,0.3297029927075071,-0.023066227931364557
-0.9526730438186156,-1.29661143315836,-1.1602330836302723,-0.3550864723966098,-0.9107360325615427,-0.3354950750054951,-0.20688754951165708,0.7551391262887444,-0.003021056369516286,0.13452242777575277
-0.9395804966125526,0.534538853038013,0.4512575748186311,-0.17748581164877417,-0.10550663730387949,-0.9281439772823176,-1.2752406162727488,-1.2723093603980313,-0.5224924671305833,-0.3399478256881009
-0.3568086949037276,0.4867227566721219,0.04619143299269638,0.5450796683261709,-0.33680924193056383,-1.159538090248917,-0.4534907935797725,0.1960226680990712,-0.11460740538978202,-0.8523037048564917
-0.7960300562563555,-1.6193225891629914,-1.6502035413420633,-1.4312068003486804,-1.5302309406515768,-0.10391070303119936,-0.9432107354257044,-1.5900261297737772,-1.3540855049168699,-0.938890104477577
1.5345633680700235,1.3111532382977285,1.165117325309255,1.8386839970600002,1.0998200346971523,-0.09905095323241184,-0.45198151353043786,-0.19491724635850924,-0.45461713720545005,0.476239240611347
0.2738888742455986,0.605669459152591,0.7685127319105265,-0.2418511541022575,-0.1968723813286409,1.5585842419635825,1.2716514737632418,1.4387435082741604,1.4081195308327628,0.9211811895070245
0.9506321900769336,0.895068679692536,1.0577399480277387,-0.039743375059258665,0.0980060000417206,1.3249070020432718,0.5467820440625532,-0.6159543330272861,0.12421097372214711,0.37741534584661707
-0.7853819689348751,-1.114372316942648,-0.17480583108847353,-0.24630357098281508,-0.6074973738474652,-0.09840248093690823,-0.9738682367902989,-0.29729768036300586,0.06675869159208013,-0.3573640310195826
0.5404807416373717,0.20447282187200025,0.47767412238719975,0.8379162174265827,0.6116028492327908,1.1825472188103519,0.08455991357859136,1.3467499400184042,1.2181570982839993,-0.06479391630880665
1.023201203484583,1.124158832633484,0.3422023828307643,0.5444231609624857,-0.994532203951598,-1.448853822346676,-1.889992281905681,-0.44447041193716097,0.11258459628340162,0.23338050235970675
1.1741016463582108,2.5341690226550386,1.4038057032224922,0.19447131470936907,0.0955806648788983,0.652423579180679,0.7848928788784719,-0.20361476257088726,-0.734672202876005,-0.4361263972553174
-3.0430305952636627,-1.3680748682337718,-1.055327942347552,-0.8833229221831024,-0.8916341682115172,-1.9474092304938653,-1.3022379754492255,-0.8871431949047847,-0.8311047017305531,-1.1873400929950142
0.375918239689884,0.6318098692160081,0.7822985370787343,-0.6195773147540917,-1.7242218059371552,-1.4868665883689733,-1.3367165548492481,-0.5578276469135105,-2.0992735398006994,-1.7439729250640084
0.6286963972434475,-0.3526949826916305,-0.3213878010814002,-0.3729694184809335,0.24078645538088073,0.3816367426787111,-1.0386163608866135,-1.5534408159294903,-0.3496936756960986,0.37252570897696635
-0.2229396100898329,-0.022822677915574914,-0.5301464279183302,-0.469213609635157,-1.3263446877630352,-1.0186565720889997,-1.6570098174963357,-2.3963236558272194,-1.9073825642801254,-1.9919380111526375
-0.07221519203864801,-0.4008460510064155,-1.1264230162153543,-0.9822163677134006,-0.9092763736032313,-1.0155926880529211,-0.10292031152719872,0.40778290960643493,0.5119771277666777,0.11433348556952871
0.2690596898795646,-0.22294965621699644,-0.7491374205817768,-0.5933939675999717,-0.2414261244098465,0.8661925651041867,0.9953262781158255,0.6703406889188077,0.1989910234457985,0.0922616001130475
-0.6615795272455123,-1.509415691787435,-1.2989030145422278,-0.7940409659456281,-0.7730690753537524,0.43731196616667917,0.4022719245095929,-0.6003486237995034,-0.6053179756979351,-0.8082355013892443
-0.5349227119023191,-0.7439143722752688,-0.6379018270522556,-0.9867956369235512,-0.9952113267563469,0.5573173834069608,0.1487908724175647,-0.38550071042145306,0.10344390458405478,-0.5964452962935534
1.7542266821537447,1.6745499939351682,1.848015902793438,-0.05804277948053207,-0.4136060807215624,-0.03694865097061016,-0.6362536343097412,-1.7259385470403326,-1.9673825487800984,-1.4001395804096786
0.2656961733663686,0.26400801248285616,0.5110415845626959,-0.8121571503870296,-0.5667624814152338,-1.4360205054312671,0.29687252308568146,1.2363834365888873,1.3947424892410927,0.3520882893197239
1.322921421600161,0.6291763868054973,0.26003625692989135,-0.16492168195701626,0.7036484943093054,0.2288576003662565,-0.25255497485522393,0.4792587402844611,-0.13896527150620652,-1.3300664034685301
0.7849281317250777,1.429316477752934,0.9783850302195208,-0.4588097139424221,1.1788431943101527,0.9694643958698964,0.7107054983939308,2.3953993577550663,1.7414324965219916,2.0690929807421554
-0.007092502776156513,-0.45194223053242244,-0.7833287998365368,-1.5277968392436467,-1.6847587132885724,-0.3650202777931396,0.9409993928619496,0.5564979872062743,1.1740877988886156,1.0631504514764072
-0.09705883450253257,0.1494400726855895,1.4396521470528056,1.096839990533144,0.5633120982890578,0.608246416093924,0.40386713213844433,0.22888280038406422,-0.9022271500838586,-0.6825592629143975
-0.18883625319888442,-0.16450816399619286,0.8832354238747668,1.3891445196396106,0.4415534321302784,0.97405845372897,0.16024500508089798,0.03319550629247574,-0.5207690836495987,-0.22127763766421438
-0.13951265570684968,-0.3031867618642973,0.6734163522124288,0.8799312245194161,0.9941144414366757,1.582515728395126,1.2764919020783212,-0.16731920411433576,-0.9890861535681739,-0.8403396553763932
-0.04626070758982185,-0.050063648007425174,-0.6540140850010572,0.9435344893256042,2.4234873268248482,2.64419463460026,2.354726984015031,1.7571873597902337,1.842197732072156,3.133448899931747
-0.19261435773040897,-1.7140616125411017,-2.10736719682492,0.2081617044018154,-0.11337395988274329,-1.5791124328280832,0.3543719128428135,2.1996975063217366,1.3928060263199689,1.0850451636856056
0.08482075513394823,-0.8057988255788184,-0.883498986041516,0.4917285356362217,0.2489082569965627,0.8615080636743712,-0.1897377006419008,-0.24705379161934438,0.27233237757062545,0.3171570415614282
-0.048810438205305506,0.09814976010428901,0.23260130483114075,1.5651371050814724,0.9455231022356106,0.14840151145984512,-0.26226063202734606,0.7745592806078905,-0.06226053084132356,-0.4296328162635702
0.7698766895234369,0.6189329398956164,0.9752142320409765,0.8181793212443266,0.6835134226329684,0.7014408235998932,-0.0974099085433596,0.6156630082547928,-0.4843950074236172,-0.0821098907857355
-1.3113819893036704,-1.36434748151492,-0.9886328830432586,0.40218358887742145,-0.2642044245916693,-1.070348211844131,-0.32591694063355814,-0.4971529288512241,0.06456543153835415,-0.8157684258582322
-0.3222570871263836,-1.1140757857705206,0.02193401480419988,-1.4265836472677218,-1.671436630398706,-0.5617065744762255,-0.22551332658030843,-1.1105308991978626,0.5620475779286417,-0.23415983840144186
0.16217757936642418,-0.7078116641064323,-0.21720674346748106,-0.5152038299804538,0.13266912216339402,-1.5629109949034765,-2.428976976275452,-1.3948852561311145,-0.40762373176706723,-0.4579120887526308
-0.3340739750999431,0.42218037256932583,0.047557380677939264,0.47905316777860235,0.04386850424095228,0.9785897689025582,1.648092833774236,0.970243867089032,0.9871594292364582,-0.4111213835395274
-0.7790964057676607,0.3382553684079859,1.9904610650256023,2.216492390385455,2.1990021831182784,1.8790252201424131,0.6757493061760456,1.0822224898214399,1.2902531953152594,0.48551551144304034
0.9067547492310001,1.3167569102826653,-0.21073949124911417,0.48784411673947786,-0.5974908925189863,0.1745567085584012,-1.155197509508917,-1.4118004650691929,-0.9156810307905019,0.2914355719369319
0.13738270534134467,-0.781982537047339,-0.758204332825526,-1.1592988694058923,-1.0615542776565337,-0.7757784342110448,-1.5273674189217226,-1.68232657861011,-1.003758268620993,-0.983654136324849
-0.6884450126512348,-0.02090314918250819,2.0891018334056337,1.3856482483097543,1.4087900172316452,1.870463009983741,1.174358483397053,1.1490936624138013,1.819564109300479,1.7658680286762274
1.5312134881913204,-0.400692921396617,0.1989565660855352,1.0587764814514746,0.03530378800909606,1.0389684116941145,0.31176026349144104,-0.8921405284244287,-0.9796694178671659,-1.9080355474005208
-1.0903979554186891,-1.083599785530491,-1.4913031693336756,-0.79791926911293,-0.16786328450830007,-0.454887735062629,-1.1230342169693908,-1.4915980521441814,-0.5321633518798508,0.4899656614323758
1.3846043387386557,1.3690217395011053,0.890521985909764,1.396060437685852,1.494299565944552,1.707743980231932,2.5259494683923385,2.1874566274447695,2.014470788737981,1.2538940503075238
-1.3034550161509952,0.059177149547906115,0.25608486103574396,-0.5538523930887426,-0.8072978133530392,0.39019723089406644,-0.5650578937666981,-0.5743438612553099,-0.7887640639769437,-0.4711771120195509
-0.26446213391163265,0.6587091665298639,0.7969193581698746,0.8027156440405013,0.35107282219114405,0.9016371431109312,2.337915432401317,1.5189570139788657,1.029142473762941,0.3281036068798971
0.012402505777425481,-0.0761353775120894,-1.049646453344718,-0.9398108141200656,0.1908451428142267,0.5970769158102255,-0.6513759335327981,-0.14666244844720203,0.15812285581618044,-0.07613777423894841
1.4493381498925135,1.520231815468108,1.58857982727862,2.074666608215189,2.165453243041943,0.1847264584576152,-0.8674999507196367,-0.1628487072181733,0.27398199906914955,0.09302261387767055
-1.1296276107657575,-0.6765100118011497,-1.8476185052224112,-0.47438114529052794,-0.07569869489827798,-0.23763667804827657,0.15957296518280145,-1.0278782364413381,-1.5705806882604252,-1.924930651497125
1.3040947146885733,1.5883922030813016,1.040007938147517,1.7851311642103693,2.1755022693534096,1.3602449076315817,0.3270533483889079,0.8510772723159322,0.8366852308832453,0.4097901552726465
1.6699730522916312,0.9152697451619421,1.2894140582813403,0.7195477010262786,0.6840073371155795,-0.9554074518080037,-0.14067331058969434,-0.2995653557124269,0.3700866055601692,1.3356200973849346
0.7419049568826982,0.3063557643113646,0.4881447986943213,0.651462554467576,0.3175570958207197,1.6163462341302932,1.0312227163974201,1.6414247734544856,0.4275506727210574,0.045725228553956866
0.592499217158378,-0.15847268915326979,-0.36064852955796817,0.2837849027413883,0.2602751808202895,-0.362576431094219,0.987531080526416,1.000694830290515,0.2507948391847603,0.9663891008451271
-1.2108715385563436,-0.9881234247849392,0.39317169016388337,0.7585199612579933,1.1492549072990452,0.759137998394097,-0.4227045366803607,-0.3848694046814925,0.05748666133418362,-0.5351107919307468
-1.2011341159591382,-2.1434539820265353,-1.6376405638920548,-1.442488421363723,-1.0768083670281303,-0.5393971373296301,0.6774907937625841,0.6728077421294522,0.8740415468781532,0.29983124346853585
-1.580879934047976,-1.9476121341327548,-0.9407454542074083,-0.5391405873650288,0.3134804333260821,1.2126198513955222,0.46411263099320427,-0.8971240882667041,-2.211226692044248,-0.728881280216296
0.5664132000179539,0.700441983735096,0.4720508515283384,0.06704766022625666,0.6061056342025269,1.1492076706821486,0.9698564233647801,-0.4765959940193114,-0.5749934388572687,0.2978430614984779
0.3359936301774294,-0.12199518004863129,1.0190777292869884,1.523284703364405,1.2840294648091928,1.504262225843734,0.5535952534698397,-0.2635283407873313,-0.7754971368103036,0.4503252738772396
0.016356315961025807,-0.9038454446908193,-1.253902118455479,0.13438145937733248,-0.11720840455425632,-0.2773973237386586,-1.022186422236953,-0.422764510373786,-1.8986534370401926,-1.015422153614697
1.9231325094722669,1.676040602620244,0.8152006658015875,-0.591024829700977,-1.017629207550587,0.550234428419165,-0.33421029439732675,-0.8346253839360972,0.759326813084866,1.0965070429993682
-0.008171104529926742,0.03205906188618061,0.23967918321931425,0.28586454991784194,0.16333554025158642,-0.2859123000469908,-0.8104919535718197,-0.6730097223079098,-0.781123056388923,0.9142726399712112
-0.5662783562420854,-1.4955570100552114,-1.2649009494239236,-0.13146762820521993,-1.85817831012682,-2.2559453978934214,-1.2265704320870845,0.11028757463637194,0.9784402710259459,1.0083182012129077
1.0497335805155854,1.599317183811345,1.6460468267545987,0.8787549945073029,0.36767258072604675,-0.1931495277341129,0.25391485789725077,0.4836198822595365,0.047272899132598724,1.3805260719218109
-1.7358069678316403,-1.7163802910747428,-0.8379815477081729,0.314240028372273,0.910566308104138,1.5369929977507428,-0.009104388271840059,0.532718777749848,1.649508250633255,1.5498307992313944
0.7271210113757803,0.583917289744918,1.812764416645943,1.5079053036710748,1.736842268796138,-0.09975344273223836,-1.0986996224420436,-2.1636136114635613,-1.7378189727155369,-2.2728680539289448
-0.01901800168413573,-0.47193513062674675,0.2493592932050901,0.24941185825041667,-1.0176386410668252,-0.7192396117337869,-1.3217180549191432,-0.27680637057846985,-0.46987332826360356,0.2836668369051264
-0.3065853247924091,-0.8374043832210564,0.15997001077777168,1.491071431396504,0.6867418770012462,-0.05809150849992062,-0.2905413388463093,0.4342850926637853,0.06500267332188692,-0.360489134291805
0.08644937861682571,-0.12081810732856318,-0.6823323334147383,-0.1519372049083908,0.3359910369175872,-0.016904619868066666,-0.6501139578457045,0.6742494006328801,1.3974784604583872,1.0658052792912398
-0.11374102585312411,-0.7373529924356355,-0.2437489934845893,1.6409783080291058,2.316757446105503,1.428785598006224,0.560156466386549,-0.2020517587577854,0.06650946684863747,-0.20796741118167048
-1.717881598481618,-1.3433824033060764,-2.4737791401487326,-2.4075132003994373,-2.061874645839579,-0.34669498823789113,-0.8693642846663904,-0.28395367016840556,1.6088066326136254,1.5617563643050332
-0.28617360301317823,-0.7654592573481571,-0.5149862327240727,-1.1182830179111654,-0.48085279249909263,-0.39532072319499323,-0.010907081335457381,1.4517723011695587,0.2846212761022179,-0.3363963782747368
2.396347041301696,1.5871879131126003,0.8864461508406362,0.5143999253006967,-0.4967746776297308,0.8094311433001579,-0.09329826608882569,1.3403254178768773,0.8994240723221459,0.9627855466000097
-1.6251735059015917,-1.1616717707227446,-0.7352620656844439,0.48264298707779796,-0.06423539127018565,0.44461522922462804,0.4898845878801985,0.3838746264879515,0.24462942266624763,-0.7162280451579291
-1.1968394202596708,-0.9139029362445972,-0.6450453406945046,-0.9413189160065674,-2.5757636185404666,-1.147153407327864,-0.3519269310734486,0.717109941237137,0.43078281515765204,1.5421373415993527
-0.8447770019455612,-1.2484419876248394,-1.1218080039114342,0.0979620235110383,0.9251152836421056,-0.6687266544571002,-0.9888413104949763,-0.34026515643266597,-0.7511365009822701,-0.04137068024214075
0.6296419886031848,-0.34282571499956477,0.600037705121454,-0.07893320040825537,0.11761030129597538,0.6661429259964381,0.3478484235708382,0.014721779885595587,1.0889169612001737,0.5984751136712835
-0.06336797043706237,-1.304698457500537,-1.1692185312380021,0.4399637538455986,1.6817049205526524,1.8741960191249043,1.985875151218122,2.0819915541420393,0.8983895734642936,0.08065952663353596
-0.14373245160396372,-0.7002048812946113,-0.03799427463846528,-0.5248679621136068,-0.25190848741921884,-0.09760356387202526,-0.4018810370453539,-0.36551631641657234,1.427989701695901,2.6024754637360137
-0.8485736728890679,-0.7274233023311897,-0.005054438517860947,-0.732946717761593,-1.846247835800901,-2.2923724064255127,-2.2136726285518535,-1.8941359359177703,-2.1328841509045358,-1.1732174805054694
-0.6035981062512803,0.7214894836031184,1.7409843323520453,0.24067397886369085,0.9577301355656688,1.0022436604729559,1.6179348590199878,2.4164901558573355,0.6977383535897284,1.0844765143708577
-0.6261815935816247,0.9486294440416154,0.2696033667426077,-0.38044567141298286,-1.2478621844317168,0.27155255146431656,-0.557836292849424,-0.7013307323801515,-0.976638924469517,-0.11967714089426665
1.1884543158270808,1.3682658103035776,-0.0735805978511649,-0.5524840989810746,-0.261822043788327,-0.08735865211919584,0.5922047535118187,0.5746239691799564,1.6003448085713827,1.112363251631667
0.7844046601206515,0.5216850941843503,-0.4827242941528504,0.4688586584022115,1.0672340833241332,0.45287319639366713,-0.4012528065327079,0.5206091537644394,0.2932076575273263,1.103997346261474
0.3182734779028544,0.8068560723781066,0.841355931416293,0.5891051043076884,-1.0832974090752265,-1.15269715475332,-0.8495584268766184,-0.5150294625797113,-0.09680254846269136,-1.8468761952322004
-1.2287770554076909,-0.5648690275855149,0.4349678955536631,0.12915905122739638,-0.4605639231326965,-0.2857456609441948,-0.08220038756801794,-0.348055578255491,0.6437685904349076,0.829471965645353
0.7948525058145468,-0.8715320265639378,-1.521411796227531,-0.6901548276116105,1.5100387175351757,0.9955478787437244,0.32428239543075355,0.45513028679931333,1.5077594787532058,0.7762176612491433
-0.32368379121687424,0.30675391348487746,0.35430163616528615,-0.29018295737575445,-1.238546127452857,-1.7443969403690254,-1.9124433024759875,-2.6830952773271606,-2.156538460422185,-1.123021343823546
0.4383680973818872,0.03665597403717559,0.1819843274609381,-0.7308807015622416,-0.6643506191863962,1.488081918496431,-0.09917614378970448,0.007358148709292716,0.07401822175432818,-0.05743474207458062
-1.5790377969764384,-1.029416054704981,-1.4959051314989342,-1.3813587486787051,0.7358089615911377,0.8026235713047805,1.384966695358649,0.9181617766020714,1.9543803753801943,1.4766440265369831
0.5868703258288891,0.19050441707277602,-0.1545358626414264,0.03841200979494388,0.3021545253788432,-0.27552657368605327,0.04185651577348084,0.9441574778380678,0.9981678439802536,-0.38192607147697627
-1.018460504949364,-0.9331275654715211,-0.8164560696068971,-1.6192435105281358,-0.9739349778458323,-0.4994317988835418,-0.5428897509238844,-0.8484063004282055,-0.47051858868293683,0.21694394790882487
0.5768605306859785,-0.9101518240098372,-0.9803265907930968,-2.5150546349893,-1.6448999190377327,-1.9607996177459672,0.01497487868170454,0.41759716164810495,0.05975467455078436,0.052274015775012124
-2.9826109991672216,-1.6249407609326514,-1.8954004935062119,-0.7020524697063689,0.3432636910178409,-0.2813620409423715,0.9128094122718629,-0.033344977734161695,0.7898560174619943,1.756985062542541
0.4690680247750739,0.19795680394130827,0.17496666787065285,-0.45848888412403416,-1.307991859451541,-1.7171332007514861,-1.5151677937211045,-0.9742274455278154,-1.5146903836578993,-3.2808819164681458
0.7799352499081027,1.789366048940406,0.36360748777149726,-0.10848341720781443,-0.5881361590842253,-1.2747575124869117,-0.410102249707051,-0.23744654567956966,-0.7506568970335448,-1.3848993080299987
-0.9288331321345844,-0.8621470470712274,-0.3186355769915546,0.0731928033288066,1.2513935611589848,0.28524546619618013,-0.09138058546966402,-0.005124812119104532,1.8668876670293402,2.514190342076758
-2.357760818236408,-1.2104691898179423,-0.4882698174598769,0.592441228919892,0.7248280842329838,0.43427321098218863,0.06333152845257527,0.39360374003844434,-0.5664601876265611,-0.4120168047398898
1.5100397403214638,0.6898126626234533,0.6206932972177296,0.7719232285758202,0.5744392565988828,-0.10950905203833629,-0.13963499538624424,-1.2439143057517361,-0.3060133893767171,-0.1201283651761596
1.0846690310297165,0.08611148679447132,-0.08211220449841904,-2.2055786022863395,-2.855595424111172,-2.12555745347039,-1.8254727353114302,-1.8773745274075813,-1.805049889755987,-0.9355918544661594
1.3805543751109544,0.6027263089307184,-0.38090375664759796,-1.1757412140178434,-1.949805140840349,-2.475197302992016,-0.8056701836241905,0.25226920259252106,-0.5328803671946702,-0.5918442900813646
0.4701135608042969,1.1998115905816837,0.3804451971988525,0.108686162827394,-0.575346207470862,-0.6498130232247312,1.1390079487409348,1.0463729555659338,1.4509534846488,1.7882968127769698
0.020766795563886296,-0.531497188312675,0.30262135996440004,0.588185067111129,-0.17152305528508474,-0.16777751721318984,-0.35198500506870556,0.46060766503017486,-0.37363701225738793,-0.12282248676945956
-0.8433988517439288,0.6817432784451494,1.3303425042772052,1.9239141704329945,1.3998394652488575,1.1163545574727325,2.2190581059942462,0.6035629052829581,-0.23119922597285367,-0.6863979686814667
-1.0637894372509036,-0.8695816120335016,-0.6814750047515974,-0.11066616254040675,-0.4316680465738766,-0.5829581995054157,-0.3846612882228865,0.02389936893600912,-0.055670288589767226,0.15921278088578714
-0.314354880669667,-0.11467293299269375,0.2898444494532495,-0.03716091357856015,0.9634763781482069,1.191216484868267,0.6650481633553663,0.014799653714582726,-0.26323649052568443,0.33300336118759394
0.8037526655609467,0.06265054206842202,-0.1067573872097831,0.017239276885570157,-1.329804814197719,0.2716871835364505,-0.8315404677011135,-0.20100400853146724,-0.2406832063330122,-0.8323516857390219
-0.9481299965838297,0.4418403178830366,0.3968306056998559,-0.16232954941047453,-0.30358102199445614,0.14931507328608243,0.5186555212389894,0.825880786308204,0.7080434178468014,0.7355716033223444
-0.6828114489230487,-0.8269110898950368,0.07575757593346462,-0.09008311098060244,0.055247502911314715,-0.4644304404091234,-1.341799590488504,-1.2568450837329777,-1.5680748488213514,-1.1290372997420446
-0.7023855762600536,0.8233499566197477,1.423364472086999,0.2256233121101854,1.1228954918935898,0.9584979736657901,-3.6276112755232664e-05,1.0346651587840336,1.2743746607034125,0.990905024234735
0.2234007450234632,0.3792353277022314,0.9192417853227779,0.007783543317442358,-0.8158287736219286,-1.4979312224889938,-1.174261696442796,-0.5309356002743668,-0.5556116142363319,0.23403650670155018
0.24630487841461052,0.0859335039996962,-0.41279485744484906,-0.2970874471302922,-0.08595768658622699,-0.7838406956633277,-0.8044885077638313,-1.1311686804176362,-2.3608084222033208,-1.7680157006836392
-0.23825383935707065,1.6557119684551667,-0.14640882689748067,-0.9603042262860647,1.0289640733185754,1.2830321933361997,1.821824269969103,2.7429013126198964,1.707217021347062,0.2571985475645992
0.44921007943326025,0.2791492470934052,-0.6424334131423709,-0.695921533507411,0.733045789673205,-0.5760357548299946,-0.031547263978350434,-1.8398291972419565,-2.1001492733593228,-2.8437036391639334
-1.953330728886255,-1.8936047876426894,-0.8153937139983047,-0.4468382234542512,0.05308351804693311,-0.17343410192590544,0.5554410898398151,-0.4315894002251266,-0.5858869822239577,-1.0189395483552421
1.3939928695085535,0.03052266891292683,0.9958862785169332,0.5651843922408684,0.8189116265705134,0.07234989593393586,0.6248585194927945,-0.06085097107638683,-0.4254278048887677,0.9531168804539615
0.7478426931844705,1.7314629360417577,0.553981940508618,-0.43700458147794974,0.09461711671627931,0.11453486062360853,0.4676381795165006,0.18764514894246082,-0.2394527817393567,1.315234834504687
-0.8007374581517216,-0.684567214927019,-0.0579309603493413,0.22522657223133624,0.4493925089620539,-0.5273627509300705,-0.07812094089343635,-0.17263883595291535,-0.8878088010731517,0.029369051457750858
0.020692633612850612,-1.527376392271364,-2.039577427521848,-0.3879333997038195,-0.7026283149659631,-0.0554216627383083,0.3069886647800102,-1.360482658819785,-0.4555209686887915,-0.4337174906776897
